stop_id,hour,size,stop_name,lon,lat
8592091,19,4,"Lausanne, Petit Château",6.635537942213409,46.52765622058895
8592091,20,4,"Lausanne, Petit Château",6.635537942213409,46.52765622058895
8592091,21,4,"Lausanne, Petit Château",6.635537942213409,46.52765622058895
8592091,22,3,"Lausanne, Petit Château",6.635537942213409,46.52765622058895
8592091,23,3,"Lausanne, Petit Château",6.635537942213409,46.52765622058895
8592092,00,5,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,05,11,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,06,12,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,07,12,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,08,12,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,09,12,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,10,12,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,11,12,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,12,12,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,13,12,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,14,12,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,15,12,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,16,12,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,17,12,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,18,12,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,19,14,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,20,12,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,21,10,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,22,8,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592092,23,8,"Lausanne, Piécettes",6.6362673063820194,46.541740223186466
8592094,00,5,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,05,9,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,06,14,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,07,12,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,08,12,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,09,12,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,10,12,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,11,12,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,12,12,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,13,12,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,14,12,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,15,12,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,16,13,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,17,12,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,18,13,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,19,13,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,20,12,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,21,11,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,22,8,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592094,23,8,"Lausanne, Pierrefleur",6.6166751193627755,46.534682021858686
8592096,00,5,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,04,1,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,05,20,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,06,31,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,07,21,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,08,23,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,09,23,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,10,22,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,11,22,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,12,22,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,13,22,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,14,22,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,15,22,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,16,24,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,17,22,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,18,22,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,19,23,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,20,23,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,21,16,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,22,12,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592096,23,13,"Lausanne, Pont Chauderon",6.624395332980925,46.523231692882845
8592097,00,2,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,05,5,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,06,12,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,07,11,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,08,12,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,09,12,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,10,12,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,11,12,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,12,12,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,13,11,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,14,9,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,15,11,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,16,12,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,17,12,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,18,12,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,19,12,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,20,13,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,21,9,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,22,8,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592097,23,8,"Lausanne, Pont Marc Dufour",6.6180988832292575,46.5190391288019
8592098,00,8,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,05,12,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,06,14,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,07,18,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,08,12,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,09,12,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,10,12,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,11,12,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,12,12,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,13,12,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,14,12,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,15,12,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,16,13,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,17,11,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,18,13,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,19,13,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,20,12,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,21,12,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,22,8,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592098,23,9,"Lausanne, Port-Franc",6.627109208609941,46.5221626125757
8592099,00,5,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,05,5,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,06,12,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,07,18,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,08,18,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,09,16,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,10,16,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,11,16,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,12,18,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,13,18,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,14,16,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,15,17,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,16,18,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,17,16,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,18,16,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,19,14,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,20,12,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,21,8,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,22,8,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592099,23,8,"Lausanne, Praz-Berthoud",6.648767730386364,46.536556231548886
8592100,00,2,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,05,6,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,06,10,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,07,10,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,08,10,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,09,7,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,10,6,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,11,7,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,12,7,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,13,6,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,14,6,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,15,7,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,16,11,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,17,10,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,18,10,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,19,9,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,20,8,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,21,5,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,22,4,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592100,23,4,"Lausanne, Praz-Collet",6.69629899685949,46.56015876878983
8592101,00,3,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,05,4,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,06,7,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,07,7,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,08,7,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,09,6,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,10,6,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,11,6,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,12,7,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,13,7,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,14,5,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,15,6,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,16,7,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,17,5,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,18,7,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,19,6,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,20,6,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,21,5,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,22,4,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592101,23,4,"Lausanne, Praz-Séchaud",6.667016702939134,46.537581396976215
8592102,00,11,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,05,9,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,06,20,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,07,31,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,08,33,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,09,31,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,10,24,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,11,24,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,12,24,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,13,24,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,14,30,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,15,35,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,16,32,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,17,31,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,18,33,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,19,26,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,20,13,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,21,15,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,22,8,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592102,23,8,"Lausanne, Prélaz",6.612487960977862,46.526330226059315
8592103,00,13,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,01,1,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,05,21,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,06,35,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,07,48,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,08,45,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,09,43,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,10,36,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,11,36,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,12,36,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,13,36,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,14,42,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,15,46,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,16,44,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,17,43,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,18,46,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,19,38,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,20,24,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,21,22,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,22,17,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592103,23,17,"Lausanne, Prélaz-les-Roses",6.606833356097529,46.527044583489705
8592104,00,10,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,05,17,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,06,26,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,07,25,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,08,26,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,09,24,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,10,24,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,11,24,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,12,24,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,13,24,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,14,23,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,15,24,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,16,27,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,17,24,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,18,25,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,19,26,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,20,25,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,21,22,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,22,16,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592104,23,16,"Lausanne, Presbytère",6.621439995641931,46.52905789981525
8592105,00,2,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,05,1,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,06,4,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,07,5,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,08,4,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,09,4,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,10,4,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,11,4,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,12,4,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,13,4,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,14,4,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,15,3,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,16,5,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,17,3,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,18,4,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,19,4,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,20,4,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,21,4,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,22,3,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592105,23,3,"Lausanne, Provence nord",6.606135256458603,46.5241337212826
8592106,00,3,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,05,4,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,06,8,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,07,9,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,08,8,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,09,8,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,10,8,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,11,8,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,12,8,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,13,8,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,14,8,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,15,9,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,16,8,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,17,6,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,18,8,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,19,8,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,20,8,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,21,7,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,22,6,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592106,23,6,"Lausanne, Provence sud",6.608257370483629,46.521738317274554
8592107,00,3,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,05,7,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,06,14,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,07,16,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,08,16,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,09,16,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,10,14,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,11,16,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,12,16,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,13,16,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,14,16,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,15,16,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,16,16,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,17,16,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,18,16,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,19,13,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,20,12,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,21,9,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,22,8,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592107,23,8,"Lausanne, Rapille",6.612201398611277,46.53654770368032
8592109,00,11,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,04,2,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,05,32,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,06,32,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,07,31,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,08,34,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,09,30,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,10,24,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,11,24,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,12,24,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,13,24,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,14,32,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,15,36,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,16,33,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,17,32,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,18,33,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,19,26,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,20,13,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,21,14,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,22,9,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592109,23,8,"Lausanne, Recordon",6.618013051219295,46.52555167886877
8592110,00,9,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,05,10,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,06,29,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,07,33,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,08,33,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,09,32,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,10,26,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,11,27,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,12,28,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,13,28,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,14,29,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,15,33,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,16,33,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,17,33,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,18,34,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,19,31,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,20,26,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,21,19,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,22,16,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592110,23,16,"Lausanne, Riant-Cour",6.616027330490845,46.51557862088254
8592111,00,9,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,05,9,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,06,23,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,07,21,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,08,22,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,09,20,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,10,21,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,11,21,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,12,21,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,13,21,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,14,21,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,15,22,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,16,21,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,17,21,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,18,21,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,19,22,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,20,21,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,21,18,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,22,16,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592111,23,15,"Lausanne, Rouvraie",6.631644972579686,46.53261242186756
8592112,00,4,"Lausanne, Rozavère",6.65552720805841,46.52889347276936
8592112,05,4,"Lausanne, Rozavère",6.65552720805841,46.52889347276936
8592112,06,8,"Lausanne, Rozavère",6.65552720805841,46.52889347276936
8592112,07,8,"Lausanne, Rozavère",6.65552720805841,46.52889347276936
8592112,08,8,"Lausanne, Rozavère",6.65552720805841,46.52889347276936
8592112,09,8,"Lausanne, Rozavère",6.65552720805841,46.52889347276936
8592112,10,8,"Lausanne, Rozavère",6.65552720805841,46.52889347276936
8592112,11,8,"Lausanne, Rozavère",6.65552720805841,46.52889347276936
8592112,12,8,"Lausanne, Rozavère",6.65552720805841,46.52889347276936
8592112,13,8,"Lausanne, Rozavère",6.65552720805841,46.52889347276936
8592112,14,8,"Lausanne, Rozavère",6.65552720805841,46.52889347276936
8592112,15,8,"Lausanne, Rozavère",6.65552720805841,46.52889347276936
